% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         3.80204081632653E-7      -2.2729591836734696E-7   -1924488.8589936658-685351.1605243459i            9937077.772538375
0                         3.80204081632653E-7      -2.091122448979592E-7    -2008025.1249852132-612132.349416919i             8707478.598833058
0                         3.80204081632653E-7      -1.9092857142857144E-7   -1885731.1515504327-294098.9606681607i            7868904.144133204
0                         3.80204081632653E-7      -1.7274489795918368E-7   -1650383.200646673-122409.58275283515i            7000501.1929590395
0                         3.80204081632653E-7      -1.5456122448979592E-7   -1620653.5031690325-15322.957140694809i           6124322.274537171
0                         3.80204081632653E-7      -1.3637755102040816E-7   -1578277.1727706448+59016.26098991236i            5311096.923884767
0                         3.80204081632653E-7      -1.181938775510204E-7    -1360957.769529257+197074.76742860468i            4725307.34480019
0                         3.80204081632653E-7      -1.0001020408163265E-7   -1199080.9297172525+358213.1625017744i            4247350.869073065
0                         3.80204081632653E-7      -8.182653061224489E-8    -1040679.145431637+483183.47544601717i            3745917.5209687925
0                         3.80204081632653E-7      -6.364285714285713E-8    -926690.6317218564+530030.0987197796i             3348084.9014243917
0                         3.80204081632653E-7      -4.545918367346937E-8    -817763.0475216946+524187.1701099694i             3022878.7624757662
0                         3.80204081632653E-7      -2.7275510204081612E-8   -713896.3928311522+465654.6896165874i             2791289.864997176
0                         3.80204081632653E-7      -9.091836734693906E-9    -693139.3915555837+427930.3201271503i             2748167.810001834
0                         3.80204081632653E-7      9.091836734693853E-9     -677231.3947978648+415939.8325168669i             2746385.177118874
0                         3.80204081632653E-7      2.7275510204081612E-8    -763459.4582867941+476517.7809578532i             2828445.4527528873
0                         3.80204081632653E-7      4.5459183673469424E-8    -953010.860714329+482337.6022562052i              3061008.9118310567
0                         3.80204081632653E-7      6.364285714285713E-8     -1112949.7274329485+384596.46429000515i           3364424.279937329
0                         3.80204081632653E-7      8.182653061224494E-8     -1258580.6010359055+380403.5896663509i            3789830.253907422
0                         3.80204081632653E-7      1.0001020408163265E-7    -1409399.9516197804+319010.72856201447i           4276435.23667986
0                         3.80204081632653E-7      1.1819387755102046E-7    -1537809.7798181153+181806.57617176053i           4583354.308384343
0                         3.80204081632653E-7      1.3637755102040816E-7    -1595038.3281990192+66378.66164965503i            5374881.533219242
0                         3.80204081632653E-7      1.5456122448979587E-7    -1709576.1866949569-90029.36892596804i            6074478.453939139
0                         3.80204081632653E-7      1.7274489795918368E-7    -2024423.8249418938-340030.60372685164i           7014318.89050476
0                         3.80204081632653E-7      1.909285714285714E-7     -2083943.8057991436-513518.99585767183i           7835390.603547363
0                         3.80204081632653E-7      2.091122448979592E-7     -2238876.7363686133-607334.9183549846i            8854979.944995914
0                         3.80204081632653E-7      2.272959183673469E-7     -2182296.1789361667-772004.9653154025i            9934914.552360471
0                         3.80204081632653E-7      2.454795918367347E-7     -2116124.2356091095-944487.9276973663i            1.1063084287600085E7
0                         3.80204081632653E-7      2.636632653061224E-7     -1976011.1193437008-824276.9806760717i            1.1471225578188784E7
0                         3.80204081632653E-7      2.8184693877551024E-7    -1793210.2337994426-709757.4611405656i            1.2395555512166712E7
0                         3.80204081632653E-7      3.0003061224489794E-7    -1596622.1723989546-609075.8208851013i            1.3347637426535511E7
0                         3.80204081632653E-7      3.1821428571428575E-7    -1519820.778793674-607399.9013222242i             1.4219691891195945E7
0                         3.80204081632653E-7      3.3639795918367346E-7    -1479627.9220745736-791216.9062965i               1.4961817263092255E7
0                         3.80204081632653E-7      3.5458163265306127E-7    -1307275.915377382-801630.9744431039i             1.5192490252444245E7
0                         3.80204081632653E-7      3.72765306122449E-7      -1055916.8978869373-643198.4262026646i            1.5801410133062376E7
0                         3.80204081632653E-7      3.909489795918368E-7     -757268.0359519754-395888.7305666076i             1.6086933187235808E7
0                         3.80204081632653E-7      4.091326530612245E-7     -267650.48643048294+19952.51828650292i            1.6732198750031324E7
0                         3.80204081632653E-7      4.273163265306122E-7     -356546.38129584305-115487.13645360013i           1.6556207634045182E7
0                         3.80204081632653E-7      4.455E-7                 -7165.417367054908+54144.18218377053i             1.683221867637773E7
0                         3.9673469387755097E-7    -4.455E-7                8035.054041195778-67665.98318900619i              1.6439214046159165E7
0                         3.9673469387755097E-7    -4.2731632653061225E-7   -187952.86395054028-309704.69130454556i           1.6239182017042141E7
0                         3.9673469387755097E-7    -4.091326530612245E-7    -362063.5777377587-274814.4957442456i             1.5803275840453377E7
0                         3.9673469387755097E-7    -3.9094897959183674E-7   -714721.0450422838-470209.47689476237i            1.5330274777356014E7
0                         3.9673469387755097E-7    -3.72765306122449E-7     -832756.7974463105-380156.8246941585i             1.5047736656328294E7
0                         3.9673469387755097E-7    -3.545816326530612E-7    -940451.4071669169-285696.1908045211i             1.4782647803475441E7
0                         3.9673469387755097E-7    -3.3639795918367346E-7   -1365802.3815460491-777810.0645729833i            1.3996161219826428E7
0                         3.9673469387755097E-7    -3.1821428571428575E-7   -1191521.8856228641-356457.48061618465i           1.3124559339388378E7
0                         3.9673469387755097E-7    -3.0003061224489794E-7   -1007985.3281089244-140558.57187149703i           1.3032405457092313E7
0                         3.9673469387755097E-7    -2.8184693877551024E-7   -1079681.6967517291-124391.48330004653i           1.2082918295730224E7
0                         3.9673469387755097E-7    -2.636632653061224E-7    -1144182.1924154176-126793.23314443392i           1.1160457373788252E7
0                         3.9673469387755097E-7    -2.454795918367347E-7    -1201486.8150999907-147763.82140466268i           1.0273276810649069E7
0                         3.9673469387755097E-7    -2.2729591836734696E-7   -1644757.3834259217-455022.02561537083i           9471613.404300332
0                         3.9673469387755097E-7    -2.091122448979592E-7    -1568385.866367039-186134.22991035593i            8839013.605287248
0                         3.9673469387755097E-7    -1.9092857142857144E-7   -1295299.0809028114-124084.44899521128i           7865394.306498506
0                         3.9673469387755097E-7    -1.7274489795918368E-7   -1257345.637519838+57217.37957458047i             6964225.298455332
0                         3.9673469387755097E-7    -1.5456122448979592E-7   -1206745.5612161176+205771.80066283935i           6133941.711936921
0                         3.9673469387755097E-7    -1.3637755102040816E-7   -1143498.851991652+321578.8142695656i             5403687.285600166
0                         3.9673469387755097E-7    -1.181938775510204E-7    -998709.6015973822+502855.8088235987i             4883641.026328066
0                         3.9673469387755097E-7    -1.0001020408163265E-7   -989303.5896372143+552650.3407986846i             4735537.5215099435
0                         3.9673469387755097E-7    -8.182653061224489E-8    -914269.5733511312+633452.6398397823i             3976916.1340872194
0                         3.9673469387755097E-7    -6.364285714285713E-8    -802102.3165607436+697688.6116453572i             3591626.3878509123
0                         3.9673469387755097E-7    -4.545918367346937E-8    -694995.9892799745+709235.0315673598i             3291529.0076737176
0                         3.9673469387755097E-7    -2.7275510204081612E-8   -592950.5915088245+668091.8996057903i             3096098.312364566
0                         3.9673469387755097E-7    -9.091836734693906E-9    -628952.9932385989+675827.3814219724i             3020673.5217904686
0                         3.9673469387755097E-7    9.091836734693853E-9     -630831.3781007141+677803.8401148942i             3013901.3906092653
0                         3.9673469387755097E-7    2.7275510204081612E-8    -628280.0148727812+662767.979005256i              3110513.7961858427
0                         3.9673469387755097E-7    4.5459183673469424E-8    -462243.93400450755+692712.5639316341i            3243442.4593590656
0                         3.9673469387755097E-7    6.364285714285713E-8     -609910.0070023123+718100.4109050541i             3545329.863971496
0                         3.9673469387755097E-7    8.182653061224494E-8     -762764.5569810371+686288.2713977912i             3940901.8743752465
0                         3.9673469387755097E-7    1.0001020408163265E-7    -920807.5839406771+597276.1454098459i             4411067.54899847
0                         3.9673469387755097E-7    1.1819387755102046E-7    -1066901.383164472+431972.9350668999i             4743261.084892922
0                         3.9673469387755097E-7    1.3637755102040816E-7    -1148966.67046762+265988.0726966286i              5453130.473319104
0                         3.9673469387755097E-7    1.5456122448979587E-7    -1193927.617012175+100621.04089616107i            6113842.523994848
0                         3.9673469387755097E-7    1.7274489795918368E-7    -805156.1284369144+199742.7951806056i             6769468.1224824805
0                         3.9673469387755097E-7    1.909285714285714E-7     -1000224.8398741703+63922.72091640002i            7684162.0778947305
0                         3.9673469387755097E-7    2.091122448979592E-7     -1191865.867477873-109253.36736900007i            8662500.514186146
0                         3.9673469387755097E-7    2.272959183673469E-7     -1485764.5101683324-138767.1773578063i            9763223.592908956
0                         3.9673469387755097E-7    2.454795918367347E-7     -1511148.3972523236-256869.40079359856i           1.0508782308524802E7
0                         3.9673469387755097E-7    2.636632653061224E-7     -1458600.1664532914-401910.6687020218i            1.0965650402807828E7
0                         3.9673469387755097E-7    2.8184693877551024E-7    -1250974.0395671811-394891.7821751668i            1.1857608561695743E7
0                         3.9673469387755097E-7    3.0003061224489794E-7    -1119246.2850870825-388520.46815854637i           1.2795780921144368E7
0                         3.9673469387755097E-7    3.1821428571428575E-7    -973731.3547507545-395987.0334219644i             1.3761975794867432E7
0                         3.9673469387755097E-7    3.3639795918367346E-7    -965973.1680367604-294383.14560377086i            1.477376988327411E7
0                         3.9673469387755097E-7    3.5458163265306127E-7    -819127.5164113155-351614.5417636598i             1.4709709476164248E7
0                         3.9673469387755097E-7    3.72765306122449E-7      -658123.8467169115-306400.54476662946i            1.5090329667974714E7
0                         3.9673469387755097E-7    3.909489795918368E-7     -463229.567393388-193657.76162978495i             1.5373301740900328E7
0                         3.9673469387755097E-7    4.091326530612245E-7     -262039.81883565435-86098.81004530087i            1.5671082626201676E7
0                         3.9673469387755097E-7    4.273163265306122E-7     78256.33909511112+126681.44008799113i             1.6176883384197745E7
0                         3.9673469387755097E-7    4.455E-7                 -8035.054041167376+67665.98318903477i             1.6183764265080476E7
0                         4.1326530612244895E-7    -4.455E-7                23867.054955142354+20657.5071269599i              1.5300207417004123E7
0                         4.1326530612244895E-7    -4.2731632653061225E-7   -576365.8894677963+86222.57347670788i             1.5124086013102848E7
0                         4.1326530612244895E-7    -4.091326530612245E-7    -1177073.1647999315+96701.3218038897i             1.472521707474194E7
0                         4.1326530612244895E-7    -3.9094897959183674E-7   -1675103.1949451976+143270.99966675253i           1.4488215801380767E7
0                         4.1326530612244895E-7    -3.72765306122449E-7     -2177918.629298886+177882.22870644717i            1.4293564932816014E7
0                         4.1326530612244895E-7    -3.545816326530612E-7    -2685519.467860996+200535.00892297248i            1.4148169274873354E7
0                         4.1326530612244895E-7    -3.3639795918367346E-7   -3218458.04824071-80106.27268300406i              1.3717732057699827E7
0                         4.1326530612244895E-7    -3.1821428571428575E-7   -3354558.6163276667+179274.37949206564i           1.3435341853107868E7
0                         4.1326530612244895E-7    -3.0003061224489794E-7   -4168041.0600897437+147100.25433764467i           1.289321573095348E7
0                         4.1326530612244895E-7    -2.8184693877551024E-7   -4670997.783355641+310912.1965011079i             1.2220529089871872E7
0                         4.1326530612244895E-7    -2.636632653061224E-7    -5183962.293456219+438620.2925252067i             1.164169484748854E7
0                         4.1326530612244895E-7    -2.454795918367347E-7    -3953524.809191821+1264736.987042448i             1.1392625350017454E7
0                         4.1326530612244895E-7    -2.2729591836734696E-7   -4715114.986645834+1223867.6424498109i            1.0339623943283854E7
0                         4.1326530612244895E-7    -2.091122448979592E-7    -4569400.3133552205+1557500.554893917i            9801477.766143082
0                         4.1326530612244895E-7    -1.9092857142857144E-7   -4486005.653589362+2008234.0481081419i            9183640.981010085
0                         4.1326530612244895E-7    -1.7274489795918368E-7   -4356894.099826017+2434765.757776414i             8514668.739441462
0                         4.1326530612244895E-7    -1.5456122448979592E-7   -4223937.484085595+2824437.194792109i             7959623.80116475
0                         4.1326530612244895E-7    -1.3637755102040816E-7   -4087135.8063680883+3177248.3591552274i           7538446.21553951
0                         4.1326530612244895E-7    -1.181938775510204E-7    -4036920.6345465775+3488114.485646486i            7264219.602797967
0                         4.1326530612244895E-7    -1.0001020408163265E-7   -3855302.414059993+3890227.663577926i             7230557.221139109
0                         4.1326530612244895E-7    -8.182653061224489E-8    -3651021.7319537685+4162273.105386437i            6995214.459567145
0                         4.1326530612244895E-7    -6.364285714285713E-8    -3452805.6549990773+4386185.436991831i            6825511.634599635
0                         4.1326530612244895E-7    -4.545918367346937E-8    -3262704.687162393+4553501.450385047i             6699481.79921535
0                         4.1326530612244895E-7    -2.7275510204081612E-8   -3080718.8284437144+4664221.14556609i             6612616.520960139
0                         4.1326530612244895E-7    -9.091836734693906E-9    -2756926.9259113506+4629624.911964134i            6390061.329938442
0                         4.1326530612244895E-7    9.091836734693853E-9     -2760532.367844257+4624621.487259591i             6383044.883400007
0                         4.1326530612244895E-7    2.7275510204081612E-8    -3004399.9209721643+4637706.270263385i            6548381.852541217
0                         4.1326530612244895E-7    4.5459183673469424E-8    -3345913.5859854603+4560976.8516255915i           6740085.387283823
0                         4.1326530612244895E-7    6.364285714285713E-8     -3497685.9566572714+4397508.709733631i            6840015.902106338
0                         4.1326530612244895E-7    8.182653061224494E-8     -3659909.568176397+4175388.517177281i             6985922.370443097
0                         4.1326530612244895E-7    1.0001020408163265E-7    -3446885.1364125586+3876892.842128222i            6770850.2874747105
0                         4.1326530612244895E-7    1.1819387755102046E-7    -3309183.1475418326+3558085.869174738i            6904465.369544921
0                         4.1326530612244895E-7    1.3637755102040816E-7    -4073512.485799981+2965193.989848285i             7434480.113616419
0                         4.1326530612244895E-7    1.5456122448979587E-7    -4346961.331700656+2737697.45895974i              7959691.597906508
0                         4.1326530612244895E-7    1.7274489795918368E-7    -5073600.325529758+2413187.4328517644i            8791119.625819419
0                         4.1326530612244895E-7    1.909285714285714E-7     -5052535.169201469+2081802.1866355175i            9343550.631145442
0                         4.1326530612244895E-7    2.091122448979592E-7     -5039672.604598111+1705571.434842785i             1.0008758575467851E7
0                         4.1326530612244895E-7    2.272959183673469E-7     -5035012.631719684+1284495.177473573i             1.0770651793258741E7
0                         4.1326530612244895E-7    2.454795918367347E-7     -4506276.916988425+1083474.7058604574i            1.1075202432921343E7
0                         4.1326530612244895E-7    2.636632653061224E-7     -4484187.9455569545+763705.1308467154i            1.1414045353754332E7
0                         4.1326530612244895E-7    2.8184693877551024E-7    -4317261.270257138+482142.4043458137i             1.1939980273578146E7
0                         4.1326530612244895E-7    3.0003061224489794E-7    -3960490.587623534+287885.7218856863i             1.2667297371180555E7
0                         4.1326530612244895E-7    3.1821428571428575E-7    -3605813.0247103213+65900.43103249953i            1.346489340456712E7
0                         4.1326530612244895E-7    3.3639795918367346E-7    -3249006.6426439937-176961.16953249043i           1.4138336016039442E7
0                         4.1326530612244895E-7    3.5458163265306127E-7    -3052644.1712618717-342717.21798163187i           1.4301366696732417E7
0                         4.1326530612244895E-7    3.72765306122449E-7      -2240800.4137958987+158745.1138880332i            1.4250747142579705E7
0                         4.1326530612244895E-7    3.909489795918368E-7     -1722331.8922155863+119806.33474747883i           1.4443474265323972E7
0                         4.1326530612244895E-7    4.091326530612245E-7     -1207697.865582502+68652.7254713733i              1.467821787287588E7
0                         4.1326530612244895E-7    4.273163265306122E-7     -696898.3338966474+5284.2860597159415i            1.4949270922773318E7
0                         4.1326530612244895E-7    4.455E-7                 -23867.054955134583-20657.507126958877i           1.525004347546119E7
0                         4.2979591836734687E-7    -4.455E-7                13838.394281750901+17931.27766571874i             1.409426604022624E7
0                         4.2979591836734687E-7    -4.2731632653061225E-7   -513642.9320629177+79493.53469810536i             1.3877887368205408E7
0                         4.2979591836734687E-7    -4.091326530612245E-7    -1017080.4930315817+111371.3001404251i            1.3607791404177615E7
0                         4.2979591836734687E-7    -3.9094897959183674E-7   -1525303.4582086694+131290.61675957718i           1.3385766678048238E7
0                         4.2979591836734687E-7    -3.72765306122449E-7     -2038311.8275941787+139251.4845555575i            1.3220664344274439E7
0                         4.2979591836734687E-7    -3.545816326530612E-7    -2612826.916460947+47142.619685309655i            1.2848122305179501E7
0                         4.2979591836734687E-7    -3.3639795918367346E-7   -2909781.920771668+261033.20316188474i            1.2860687944260644E7
0                         4.2979591836734687E-7    -3.1821428571428575E-7   -3066772.5792971794+409746.70640774444i           1.2762067144524913E7
0                         4.2979591836734687E-7    -3.0003061224489794E-7   -3161011.959438535+671735.1989612447i             1.1450189402539393E7
0                         4.2979591836734687E-7    -2.8184693877551024E-7   -3249172.643736476+901624.4435623056i             1.0622307618193613E7
0                         4.2979591836734687E-7    -2.636632653061224E-7    -3471839.253648795+1215313.1580582017i            1.0948591953627335E7
0                         4.2979591836734687E-7    -2.454795918367347E-7    -4141125.093376425+1330315.4025057196i            1.0098354820371466E7
0                         4.2979591836734687E-7    -2.2729591836734696E-7   -4126288.7209032997+1641828.6805878663i           9678672.831205953
0                         4.2979591836734687E-7    -2.091122448979592E-7    -4127193.767207314+1952079.1519773449i            9375014.683334889
0                         4.2979591836734687E-7    -1.9092857142857144E-7   -4213032.881623499+2217919.0675617717i            8994873.952880345
0                         4.2979591836734687E-7    -1.7274489795918368E-7   -4082299.5013161018+2638134.6931196926i           8365126.684794286
0                         4.2979591836734687E-7    -1.5456122448979592E-7   -3947721.0590316234+3021490.0460250443i           7852264.29264836
0                         4.2979591836734687E-7    -1.3637755102040816E-7   -3809297.5547700673+3367985.1262778137i           7476569.093376156
0                         4.2979591836734687E-7    -1.181938775510204E-7    -3638191.8766603447+3770658.413622224i            7377064.921738752
0                         4.2979591836734687E-7    -1.0001020408163265E-7   -3417585.7477668845+3997576.732594324i            7176700.968039091
0                         4.2979591836734687E-7    -8.182653061224489E-8    -3209288.5525926594+4230863.361946934i            6996513.9181619715
0                         4.2979591836734687E-7    -6.364285714285713E-8    -3013876.434561737+4448031.072230507i             6846770.661667328
0                         4.2979591836734687E-7    -4.545918367346937E-8    -2826579.4256488243+4608602.464301909i            6736882.208795063
0                         4.2979591836734687E-7    -2.7275510204081612E-8   -2694576.387154608+4687258.159337182i             6659065.448309838
0                         4.2979591836734687E-7    -9.091836734693906E-9    -2734987.2157673845+4779479.202703526i            6693279.790051747
0                         4.2979591836734687E-7    9.091836734693853E-9     -2868141.247856567+4810583.473342331i             6759205.006706876
0                         4.2979591836734687E-7    2.7275510204081612E-8    -2745098.2789987833+4694814.579884702i            6673053.702828763
0                         4.2979591836734687E-7    4.5459183673469424E-8    -2826014.94589602+4571245.81784519i               6712104.7030546125
0                         4.2979591836734687E-7    6.364285714285713E-8     -2975342.9744951543+4413139.3530313475i           6796444.6395458635
0                         4.2979591836734687E-7    8.182653061224494E-8     -2944848.940421741+4192865.278997892i             6734666.335418672
0                         4.2979591836734687E-7    1.0001020408163265E-7    -3216561.5429372713+4005706.7337478544i           6905505.4320033565
0                         4.2979591836734687E-7    1.1819387755102046E-7    -4007584.942230664+3718164.49270897i              7493284.224932026
0                         4.2979591836734687E-7    1.3637755102040816E-7    -4036434.007036253+3561533.0434697596i            7919524.573835966
0                         4.2979591836734687E-7    1.5456122448979587E-7    -4070873.3588609933+2912708.760273327i            7755914.461425249
0                         4.2979591836734687E-7    1.7274489795918368E-7    -3831909.0642286795+2663888.520342507i            8149101.092371988
0                         4.2979591836734687E-7    1.909285714285714E-7     -4303977.693798779+2274295.2388669616i            8846655.056315497
0                         4.2979591836734687E-7    2.091122448979592E-7     -4281129.894871675+1918610.4727956762i            9473276.839883802
0                         4.2979591836734687E-7    2.272959183673469E-7     -4128008.9975412334+1578349.4170865063i           9748646.023024898
0                         4.2979591836734687E-7    2.454795918367347E-7     -4179798.6752952253+1269095.7176010963i           1.0219966094151076E7
0                         4.2979591836734687E-7    2.636632653061224E-7     -3927224.016915496+1043257.1960785158i            1.0815551541912565E7
0                         4.2979591836734687E-7    2.8184693877551024E-7    -3876022.061008609+720544.7875011852i             1.110229834636494E7
0                         4.2979591836734687E-7    3.0003061224489794E-7    -3514581.8845622037+543987.6606609924i            1.1788588573486846E7
0                         4.2979591836734687E-7    3.1821428571428575E-7    -3155234.827836186+339701.92542774533i            1.2555847572652364E7
0                         4.2979591836734687E-7    3.3639795918367346E-7    -3019365.803114658+109536.36240143678i            1.3317830431679197E7
0                         4.2979591836734687E-7    3.5458163265306127E-7    -2491632.872325589+221799.20013659453i            1.2799618613565195E7
0                         4.2979591836734687E-7    3.72765306122449E-7      -2162715.545371985+6276.084216564603i             1.2932611216994109E7
0                         4.2979591836734687E-7    3.909489795918368E-7     -1576199.669645044+105152.56777172326i            1.3341056609252505E7
0                         4.2979591836734687E-7    4.091326530612245E-7     -1051260.3024657762+80754.88569383475i            1.355968290792836E7
0                         4.2979591836734687E-7    4.273163265306122E-7     -530155.4302337387+44142.37348039345i             1.3826969583640292E7
0                         4.2979591836734687E-7    4.455E-7                 -13838.394281743263-17931.2776657177i             1.4015598292914113E7
0                         4.4632653061224485E-7    -4.455E-7                -15514.965095905814+5755.035228300469i            1.35652921000254E7
0                         4.4632653061224485E-7    -4.2731632653061225E-7   -343457.325262744+120813.87427835577i             1.2818902760964476E7
0                         4.4632653061224485E-7    -4.091326530612245E-7    -857087.8212632313+126041.27847696265i            1.2546710582160344E7
0                         4.4632653061224485E-7    -3.9094897959183674E-7   -1375503.7214721416+119310.23385239963i           1.2339364271212796E7
0                         4.4632653061224485E-7    -3.72765306122449E-7     -1941460.0035157711+67097.8472452639i             1.20488476195255E7
0                         4.4632653061224485E-7    -3.545816326530612E-7    -2241250.5132917124+271496.37889290915i           1.2054958392722456E7
0                         4.4632653061224485E-7    -3.3639795918367346E-7   -2536665.746090821+473438.3216576368i             1.2083420324575074E7
0                         4.4632653061224485E-7    -3.1821428571428575E-7   -2778986.5422666916+640219.0333234236i            1.2102811899692867E7
0                         4.4632653061224485E-7    -3.0003061224489794E-7   -2871128.1302163913+889798.9287340444i            1.0907879730216064E7
0                         4.4632653061224485E-7    -2.8184693877551024E-7   -2989115.990919517+1173471.3858110632i            1.0483069906883985E7
0                         4.4632653061224485E-7    -2.636632653061224E-7    -3280127.769704687+1411392.761059708i             1.036179455492839E7
0                         4.4632653061224485E-7    -2.454795918367347E-7    -3675485.818463683+1569866.6852572204i            9595466.901310978
0                         4.4632653061224485E-7    -2.2729591836734696E-7   -3676384.378602629+1893956.1220774443i            9288296.317806954
0                         4.4632653061224485E-7    -2.091122448979592E-7    -3675186.944087363+2196792.5148840114i            9021539.350841526
0                         4.4632653061224485E-7    -1.9092857142857144E-7   -4019407.643598493+2508840.3802389335i            8681184.555433769
0                         4.4632653061224485E-7    -1.7274489795918368E-7   -3642338.5198430745+2734704.8494723276i           8053175.724750383
0                         4.4632653061224485E-7    -1.5456122448979592E-7   -3528485.8237390933+3093314.298142319i            7546575.708325004
0                         4.4632653061224485E-7    -1.3637755102040816E-7   -3430420.877574695+3392618.755631373i             7155381.288571539
0                         4.4632653061224485E-7    -1.181938775510204E-7    -3197875.7262560553+3886049.930602496i            7315956.427302512
0                         4.4632653061224485E-7    -1.0001020408163265E-7   -2979869.081473776+4104925.801610723i             7146263.4503044505
0                         4.4632653061224485E-7    -8.182653061224489E-8    -2767555.373231547+4299453.618507433i             7026932.081926958
0                         4.4632653061224485E-7    -6.364285714285713E-8    -2574947.2141243974+4509876.707469187i            6896975.260721872
0                         4.4632653061224485E-7    -4.545918367346937E-8    -2390454.1641352545+4663703.478218769i            6802648.897549746
0                         4.4632653061224485E-7    -2.7275510204081612E-8   -2530170.95482377+4760116.261077905i              6832368.6644072095
0                         4.4632653061224485E-7    -9.091836734693906E-9    -2530094.541849441+4870030.816499894i             6879538.207937328
0                         4.4632653061224485E-7    9.091836734693853E-9     -2509089.0505157164+4876967.179361451i            6882346.825713361
0                         4.4632653061224485E-7    2.7275510204081612E-8    -2485796.6370254015+4751922.889506018i            6802548.042788054
0                         4.4632653061224485E-7    4.5459183673469424E-8    -2364929.22514003+4599128.552015816i              6757503.621578505
0                         4.4632653061224485E-7    6.364285714285713E-8     -2457585.198589538+4448196.747839637i             6795544.395649727
0                         4.4632653061224485E-7    8.182653061224494E-8     -2717546.333187145+4314041.249292472i             6905475.020070685
0                         4.4632653061224485E-7    1.0001020408163265E-7    -2986237.9494619854+4134520.625367487i            7049934.069250544
0                         4.4632653061224485E-7    1.1819387755102046E-7    -3397217.3871732033+3873509.206721134i            7389863.942451839
0                         4.4632653061224485E-7    1.3637755102040816E-7    -3498937.170209838+3586616.126896736i             7618455.639143907
0                         4.4632653061224485E-7    1.5456122448979587E-7    -3604740.966518578+3357452.643403382i             7862681.201142927
0                         4.4632653061224485E-7    1.7274489795918368E-7    -3561258.351637737+2844974.2275944944i            7908455.440261091
0                         4.4632653061224485E-7    1.909285714285714E-7     -3312894.906345167+2585755.0844529676i            8384743.953316893
0                         4.4632653061224485E-7    2.091122448979592E-7     -3522587.185145237+2131649.51074857i              9006351.467695776
0                         4.4632653061224485E-7    2.272959183673469E-7     -3443744.4428387573+1863469.3414735552i           9254261.83790311
0                         4.4632653061224485E-7    2.454795918367347E-7     -3487888.7774330955+1572839.7205547886i           9682190.339912195
0                         4.4632653061224485E-7    2.636632653061224E-7     -3370260.088274032+1322809.2613103238i            1.0257574765131982E7
0                         4.4632653061224485E-7    2.8184693877551024E-7    -3345952.3140472374+1011264.7139833188i           1.056349461090441E7
0                         4.4632653061224485E-7    3.0003061224489794E-7    -3068673.1815008707+800089.5994363013i            1.094505201917014E7
0                         4.4632653061224485E-7    3.1821428571428575E-7    -2704656.6309620515+613503.4198229937i            1.168465862792371E7
0                         4.4632653061224485E-7    3.3639795918367346E-7    -2443250.9109734315+606023.4394455804i            1.1879553549398005E7
0                         4.4632653061224485E-7    3.5458163265306127E-7    -2110916.4567342927+415392.5702189689i            1.1972893103812972E7
0                         4.4632653061224485E-7    3.72765306122449E-7      -1778560.362018394+216753.1142379535i             1.2093673311531998E7
0                         4.4632653061224485E-7    3.909489795918368E-7     -1430067.4470744985+90498.80079597095i            1.2294630860847436E7
0                         4.4632653061224485E-7    4.091326530612245E-7     -894822.7393490516+92857.04591629456i             1.2496662256391516E7
0                         4.4632653061224485E-7    4.273163265306122E-7     -363412.5265708309+83000.46090106788i             1.2764403252783306E7
0                         4.4632653061224485E-7    4.455E-7                 15514.965095914527-5755.035228295566i             1.3480108439077897E7
0                         4.6285714285714283E-7    -4.455E-7                -18574.21295277193+7204.61771828574i              1.2859810230234062E7
0                         4.6285714285714283E-7    -4.2731632653061225E-7   -173271.71846256882+162134.21385860845i           1.1822904428582244E7
0                         4.6285714285714283E-7    -4.091326530612245E-7    -697095.149494879+140711.25681350206i             1.154274767344882E7
0                         4.6285714285714283E-7    -3.9094897959183674E-7   -1268797.3566169837+108493.76734600146i           1.1282637301288994E7
0                         4.6285714285714283E-7    -3.72765306122449E-7     -1571423.3718581495+303400.2471647114i            1.1271834505961921E7
0                         4.6285714285714283E-7    -3.545816326530612E-7    -1869674.110122479+495850.1381005063i             1.1286676219612002E7
0                         4.6285714285714283E-7    -3.3639795918367346E-7   -2163549.5714099733+685843.4401533889i            1.1328894005509937E7
0                         4.6285714285714283E-7    -3.1821428571428575E-7   -2453049.7557206326+873380.1533233562i            1.140018751170629E7
0                         4.6285714285714283E-7    -3.0003061224489794E-7   -2581244.3009942477+1107862.6585068456i           1.0399639940116983E7
0                         4.6285714285714283E-7    -2.8184693877551024E-7   -2799851.757975268+1379153.6808702173i            9868772.274212034
0                         4.6285714285714283E-7    -2.636632653061224E-7    -3088416.2857605834+1607472.3640612136i           9783427.630550373
0                         4.6285714285714283E-7    -2.454795918367347E-7    -3227683.9569822922+1829408.205329712i            9185194.365062742
0                         4.6285714285714283E-7    -2.2729591836734696E-7   -3334464.4908818393+2178008.259967932i            8840304.938699279
0                         4.6285714285714283E-7    -2.091122448979592E-7    -3280455.340464011+2485063.857977771i             8556240.390246753
