% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:41
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=1E-12                      ewfd.normE (V/m) @ lambda=1E-12
0                         6.116326530612245E-7     -2.8184693877551024E-7   3251440.419468362+1.4960766827792648E7i           2.4873606666251678E7
0                         6.116326530612245E-7     -2.636632653061224E-7    -2.148658166877123E7-1.6503849655102113E7i        3.5345516253876984E7
0                         6.116326530612245E-7     -2.454795918367347E-7    -1.3399023756949747E7+8510652.369172467i          3.640879888775411E7
0                         6.116326530612245E-7     -2.2729591836734696E-7   9737506.99069414+3.16664588956886E7i              3.783874827134728E7
0                         6.116326530612245E-7     -2.091122448979592E-7    7736082.015213+2.8429676612387937E7i              3.373141410713954E7
0                         6.116326530612245E-7     -1.9092857142857144E-7   5734657.03973159+2.5192894329087455E7i            2.9719307925172906E7
0                         6.116326530612245E-7     -1.7274489795918368E-7   3733232.064249925+2.1956112045787167E7i           2.5846813505616684E7
0                         6.116326530612245E-7     -1.5456122448979592E-7   1731807.088767989+1.8719329762487065E7i           2.2187154215806663E7
0                         6.116326530612245E-7     -1.3637755102040816E-7   -269617.88671420515+1.5482547479187146E7i         1.8864606938837193E7
0                         6.116326530612245E-7     -1.181938775510204E-7    -2271042.862196662+1.2245765195887422E7i          1.6089391432762295E7
0                         6.116326530612245E-7     -1.0001020408163265E-7   -4272467.837679383+9008982.912587885i             1.4186443435740039E7
0                         6.116326530612245E-7     -8.182653061224489E-8    -1972426.9615193382-1.3524811144263089E7i         2.5214573878245395E7
0                         6.116326530612245E-7     -6.364285714285713E-8    -2101085.6172842197-9426221.670804856i            1.9957728995412845E7
0                         6.116326530612245E-7     -4.545918367346937E-8    -2229744.2730494584-5327632.197345758i            1.4969128937923044E7
0                         6.116326530612245E-7     -2.7275510204081612E-8   -2358402.928815056-1229042.7238857842i            1.0633266637256207E7
0                         6.116326530612245E-7     -9.091836734693906E-9    -3675052.4511961634+587190.9325155539i            1.1974103851431627E7
0                         6.116326530612245E-7     9.091836734693853E-9     -3881017.5849230504-3392918.2236393294i           1.3101039248563977E7
0                         6.116326530612245E-7     2.7275510204081612E-8    -4086982.718650079-7373027.379793345i             1.625277838462122E7
0                         6.116326530612245E-7     4.5459183673469424E-8    -4292947.852377247-1.13531365359465E7i            2.0516478511831757E7
0                         6.116326530612245E-7     6.364285714285713E-8     -4498912.98610455-1.5333245692098768E7i           2.533686021023396E7
0                         6.116326530612245E-7     8.182653061224494E-8     -4704878.119832-1.9313354848250188E7i             3.0450691118249744E7
0                         6.116326530612245E-7     1.0001020408163265E-7    -4910843.253559574-2.3293464004400738E7i          3.573220121018011E7
0                         6.116326530612245E-7     1.1819387755102046E-7    1.2746278140592271E7-2.338916384834468E7i         4.707919430999288E7
0                         6.116326530612245E-7     1.3637755102040816E-7    -7329576.050566437+3.2250113717198167E7i          3.98143610030384E7
0                         6.116326530612245E-7     1.5456122448979587E-7    -8623790.241453482+2.84629695067891E7i            3.491068967063666E7
0                         6.116326530612245E-7     1.7274489795918368E-7    -9918004.43234015+2.467582529637976E7i            3.0299035472835205E7
0                         6.116326530612245E-7     1.909285714285714E-7     -1.1212218623226423E7+2.0888681085970208E7i       2.6134445354630418E7
0                         6.116326530612245E-7     2.091122448979592E-7     -1.2506432814112326E7+1.71015368755604E7i         2.2664714944371454E7
0                         6.116326530612245E-7     2.272959183673469E-7     -1.3800647004997835E7+1.3314392665150365E7i       2.02502286192154E7
0                         6.116326530612245E-7     2.454795918367347E-7     -1.5094861195882965E7+9527248.454740083i          1.929136078292036E7
0                         6.116326530612245E-7     2.636632653061224E-7     -1.638907538676771E7+5740104.244329583i           1.999859566790992E7
0                         6.116326530612245E-7     2.8184693877551024E-7    -1.3227474073964436E7+7165769.256168733i          2.943672965799871E7
0                         6.116326530612245E-7     3.0003061224489794E-7    -1.4843397839884087E7+4890238.424535894i          2.6009211997424964E7
0                         6.116326530612245E-7     3.1821428571428575E-7    -9225855.833092863+6964553.822259008i             1.5295723666901918E7
0                         6.116326530612245E-7     3.3639795918367346E-7    -1.0976661475807142E7+6459483.471927533i          1.6163457429683384E7
0                         6.116326530612245E-7     3.5458163265306127E-7    -1603830.7734398223+768135.5079209965i            1.6395367637364734E7
0                         6.116326530612245E-7     3.72765306122449E-7      -5362430.444361117+2642177.0356197124i            1.343300383008709E7
0                         6.116326530612245E-7     3.909489795918368E-7     -9121030.115280764+4516218.563318051i             1.513746992844397E7
0                         6.116326530612245E-7     4.091326530612245E-7     -1.2879629786198726E7+6390260.091015993i          2.0369101398209807E7
0                         6.116326530612245E-7     4.273163265306122E-7     -1192708.7377541922+4548338.135086095i            2.6577926383215476E7
0                         6.116326530612245E-7     4.455E-7                 -6898673.880880055+1791182.796129413i             3.793291633287493E7
0                         6.281632653061224E-7     -4.455E-7                -9776195.705675658-1.3748222312091578E7i          2.1013329256926656E7
0                         6.281632653061224E-7     -4.2731632653061225E-7   -8250420.66251397-1.7549833282793235E7i           2.2878357162980996E7
0                         6.281632653061224E-7     -4.091326530612245E-7    -6331250.238589129-1.144272296048682E7i           1.705622487190785E7
0                         6.281632653061224E-7     -3.9094897959183674E-7   -1.0244201975330697E7-5050583.813648939i          2.67133865316262E7
0                         6.281632653061224E-7     -3.72765306122449E-7     -8366791.28645431-1950279.7917870088i             2.544225461358301E7
0                         6.281632653061224E-7     -3.545816326530612E-7    -6489380.597577855+1150024.2300745375i            2.5224729713565055E7
0                         6.281632653061224E-7     -3.3639795918367346E-7   -4611969.908701329+4250328.251935694i             2.6087181294423938E7
0                         6.281632653061224E-7     -3.1821428571428575E-7   -1.7663750005609065E7-8226000.745968305i          3.442377675020478E7
0                         6.281632653061224E-7     -3.0003061224489794E-7   -1.805054670267324E7-8940556.90976655i            3.565614602211488E7
0                         6.281632653061224E-7     -2.8184693877551024E-7   -1.8209443018041838E7-1.5390235974182678E7i       2.9367822950450417E7
0                         6.281632653061224E-7     -2.636632653061224E-7    -1.7863834242207073E7-1.3334058691919351E7i       3.0969820062396474E7
0                         6.281632653061224E-7     -2.454795918367347E-7    -1.0733522911092717E7+8236140.754759575i          3.373609761943286E7
0                         6.281632653061224E-7     -2.2729591836734696E-7   8169644.870528508+1.769653336971758E7i            2.431126110276378E7
0                         6.281632653061224E-7     -2.091122448979592E-7    6848467.530489995+1.6628824886443673E7i           2.337690954965481E7
0                         6.281632653061224E-7     -1.9092857142857144E-7   6144873.274223704+2.0517649572684493E7i           2.8352810516752496E7
0                         6.281632653061224E-7     -1.7274489795918368E-7   4143448.29874221+1.728086728938416E7i             2.4555868468463466E7
0                         6.281632653061224E-7     -1.5456122448979592E-7   2142023.3232604475+1.404408500608402E7i           2.1011687872254726E7
0                         6.281632653061224E-7     -1.3637755102040816E-7   140598.34777841764+1.0807302722784067E7i          1.7871287508196205E7
0                         6.281632653061224E-7     -1.181938775510204E-7    -1860826.6277038674+7570520.439484304i            1.5383963927386928E7
0                         6.281632653061224E-7     -1.0001020408163265E-7   -3862251.603186421+4333738.156184731i             1.3904722722753515E7
0                         6.281632653061224E-7     -8.182653061224489E-8    -4002431.5179171627+1.6261384848248653E7i         2.314858343846996E7
0                         6.281632653061224E-7     -6.364285714285713E-8    -2749161.9600103395+1.4545728575958308E7i         2.288322894027962E7
0                         6.281632653061224E-7     -4.545918367346937E-8    1009215.6903380528+1.4461441450420033E7i          2.021712755170054E7
0                         6.281632653061224E-7     -2.7275510204081612E-8   4767593.340686395+1.4377154324882522E7i           1.872302888202331E7
0                         6.281632653061224E-7     -9.091836734693906E-9    8372190.061397505+1.1138282270011641E7i           1.841461443657906E7
0                         6.281632653061224E-7     9.091836734693853E-9     9322962.782295672+7096395.458393509i              1.7044945950852532E7
0                         6.281632653061224E-7     2.7275510204081612E-8    1.0273735503194686E7+3054508.646775746i           1.7529916150272403E7
0                         6.281632653061224E-7     4.5459183673469424E-8    1.1224508224094534E7-987378.1648416284i           1.9733255133205093E7
0                         6.281632653061224E-7     6.364285714285713E-8     1.2175280944995219E7-5029264.9764586i             2.3169816059201732E7
0                         6.281632653061224E-7     8.182653061224494E-8     1.3126053665896745E7-9071151.788075197i           2.7379098130340647E7
0                         6.281632653061224E-7     1.0001020408163265E-7    1.407682638679911E7-1.3113038599691395E7i         3.205815454440431E7
0                         6.281632653061224E-7     1.1819387755102046E-7    1.5253263957711045E7-1.6317136402699357E7i        3.834712752882891E7
0                         6.281632653061224E-7     1.3637755102040816E-7    -3342533.0693413536-517310.6710827559i            3.1320463403905276E7
0                         6.281632653061224E-7     1.5456122448979587E-7    9081882.899480306+9911567.81460163i               2.0846257087623954E7
0                         6.281632653061224E-7     1.7274489795918368E-7    1.015139280666881E7+8505822.31483391i             1.8348426771077204E7
0                         6.281632653061224E-7     1.909285714285714E-7     -1.239836109652111E7+2.630307800280392E7i         3.210910525162342E7
0                         6.281632653061224E-7     2.091122448979592E-7     -1.3692575287406674E7+2.251593379239417E7i        2.8797788032077525E7
0                         6.281632653061224E-7     2.272959183673469E-7     -1.4986789478291858E7+1.872878958198421E7i        2.633121602065724E7
0                         6.281632653061224E-7     2.454795918367347E-7     -1.6281003669176657E7+1.4941645371573988E7i       2.4961083005710755E7
0                         6.281632653061224E-7     2.636632653061224E-7     -1.7575217860061068E7+1.1154501161163552E7i       2.4869273785434004E7
0                         6.281632653061224E-7     2.8184693877551024E-7    -1.8869432050945085E7+7367356.95075285i           2.6069297622245237E7
0                         6.281632653061224E-7     3.0003061224489794E-7    -8481309.82122554+1.1980083534587802E7i           1.838067588484385E7
0                         6.281632653061224E-7     3.1821428571428575E-7    -1.0232115463939812E7+1.1475013184256561E7i       1.8046637578038044E7
0                         6.281632653061224E-7     3.3639795918367346E-7    -1.1982921106654186E7+1.0969942833925035E7i       1.8761794508497693E7
0                         6.281632653061224E-7     3.5458163265306127E-7    -1.3733726749368675E7+1.0464872483593207E7i       2.041618627221559E7
0                         6.281632653061224E-7     3.72765306122449E-7      -6666184.61762599+7613980.093598239i              1.809283591272184E7
0                         6.281632653061224E-7     3.909489795918368E-7     -1.0424784288546296E7+9488021.621296737i          1.8415293448015183E7
0                         6.281632653061224E-7     4.091326530612245E-7     -1.0839118862325102E7+1.093071915236166E7i        1.96470392839853E7
0                         6.281632653061224E-7     4.273163265306122E-7     8390908.170756256+1.4530221197311675E7i           2.9665693500830412E7
0                         6.281632653061224E-7     4.455E-7                 9776195.7056756+1.3748222312091593E7i             3.8467568829196155E7
0                         6.446938775510203E-7     -4.455E-7                -1.0928383750855204E7-1.72430101240574E7i         2.507114343074964E7
0                         6.446938775510203E-7     -4.2731632653061225E-7   -9402608.707693486-2.1044621094758775E7i          2.640567011272498E7
0                         6.446938775510203E-7     -4.091326530612245E-7    -7876833.664531661-2.4846232065459985E7i          2.92223561745374E7
0                         6.446938775510203E-7     -3.9094897959183674E-7   -1.3276978993776083E7-5457820.226602538i          2.796269421024883E7
0                         6.446938775510203E-7     -3.72765306122449E-7     -1.3663775690839658E7-6172376.390399536i          2.7369168409347508E7
0                         6.446938775510203E-7     -3.545816326530612E-7    -1.405057238790334E7-6886932.554196924i           2.7242592156097397E7
0                         6.446938775510203E-7     -3.3639795918367346E-7   -1.4437369084967127E7-7601488.717994715i          2.7589393095691517E7
0                         6.446938775510203E-7     -3.1821428571428575E-7   -1.4824165782031015E7-8316044.881792895i          2.8392230124360174E7
0                         6.446938775510203E-7     -3.0003061224489794E-7   -1.493230436731301E7-1.4276622293262672E7i        2.3932529467170853E7
0                         6.446938775510203E-7     -2.8184693877551024E-7   -1.4586695591478031E7-1.222044501099962E7i        2.4981347994732775E7
0                         6.446938775510203E-7     -2.636632653061224E-7    -6382044.318983585+9478369.384868652i             3.499730763035006E7
0                         6.446938775510203E-7     -2.454795918367347E-7    1597988.8898278081+8524589.619831808i             4.2500405549173184E7
0                         6.446938775510203E-7     -2.2729591836734696E-7   7559905.582246577+1.470656202558863E7i            2.2625541585787885E7
0                         6.446938775510203E-7     -2.091122448979592E-7    6238728.24220821+1.3638853542314773E7i            2.1801271169890642E7
0                         6.446938775510203E-7     -1.9092857142857144E-7   4917550.902169832+1.2571145059041213E7i           2.1736052264901713E7
0                         6.446938775510203E-7     -1.7274489795918368E-7   3596373.562131445+1.1503436575767953E7i           2.2436505128217015E7
0                         6.446938775510203E-7     -1.5456122448979592E-7   2552239.557752904+9368840.249680977i              2.1599239179266885E7
0                         6.446938775510203E-7     -1.3637755102040816E-7   550814.5822710469+6132057.966380984i              1.8939570488304254E7
0                         6.446938775510203E-7     -1.181938775510204E-7    -1450610.3932110737+2895275.683081187i            1.703757806728082E7
0                         6.446938775510203E-7     -1.0001020408163265E-7   -1846416.200041691+1.4445545739746094E7i          2.237639179680728E7
0                         6.446938775510203E-7     -8.182653061224489E-8    -1158406.1429473422+1.5746348305834709E7i         2.3378345574941564E7
0                         6.446938775510203E-7     -6.364285714285713E-8    -470396.08585312404+1.7047150871923674E7i         2.497082793309572E7
0                         6.446938775510203E-7     -4.545918367346937E-8    856378.4267180073+1.84111979676079E7i             2.460836367151852E7
0                         6.446938775510203E-7     -2.7275510204081612E-8   4614756.077066198+1.8326910842070308E7i           2.3350922081450984E7
0                         6.446938775510203E-7     -9.091836734693906E-9    7487783.520062457+1.3971344242633801E7i           2.1355889639851343E7
0                         6.446938775510203E-7     9.091836734693853E-9     8438556.24096065+9929457.431015352i               1.9778791292421136E7
0                         6.446938775510203E-7     2.7275510204081612E-8    9389328.961859688+5887570.619397287i              1.9790471642113186E7
0                         6.446938775510203E-7     4.5459183673469424E-8    1.034010168275956E7+1845683.8077795964i           2.1388327910192374E7
0                         6.446938775510203E-7     6.364285714285713E-8     1.129087440366027E7-2196203.0038376884i           2.4260956162506144E7
0                         6.446938775510203E-7     8.182653061224494E-8     1.2241647124561826E7-6238089.815454599i           2.80189763766039E7
0                         6.446938775510203E-7     1.0001020408163265E-7    -1.2751293253310693E7-2554557.5927595417i         2.1921672345383883E7
0                         6.446938775510203E-7     1.1819387755102046E-7    -3812651.8219828187+4640843.4439079035i           2.1452533129548926E7
0                         6.446938775510203E-7     1.3637755102040816E-7    -3618170.743683466-1364467.7905898408i            2.8274403683980655E7
0                         6.446938775510203E-7     1.5456122448979587E-7    7138652.64115108+1.0186039827526854E7i            1.907370106079967E7
0                         6.446938775510203E-7     1.7274489795918368E-7    8208162.548339418+8780294.327758977i              1.6399149276529904E7
0                         6.446938775510203E-7     1.909285714285714E-7     9277672.455527568+7374548.827990686i              1.4928472713284053E7
0                         6.446938775510203E-7     2.091122448979592E-7     1.0347182362715552E7+5968803.328221966i           1.5019576353173904E7
0                         6.446938775510203E-7     2.272959183673469E-7     1.1416692269903354E7+4563057.828452836i           1.6646838313222678E7
0                         6.446938775510203E-7     2.454795918367347E-7     1.2486202177090988E7+3157312.328683279i           1.9428019805027615E7
0                         6.446938775510203E-7     2.636632653061224E-7     1.3555712084278436E7+1751566.8289133038i          2.294732788327923E7
0                         6.446938775510203E-7     2.8184693877551024E-7    -2.005557452423811E7+1.2781753867586877E7i        3.130226630947303E7
0                         6.446938775510203E-7     3.0003061224489794E-7    -9487569.4520724+1.6490542896585416E7i            2.2263231840273503E7
0                         6.446938775510203E-7     3.1821428571428575E-7    -1.1238375094786761E7+1.598547254625413E7i        2.1966087170504726E7
0                         6.446938775510203E-7     3.3639795918367346E-7    -1.2989180737501228E7+1.548040219592254E7i        2.253571393604661E7
0                         6.446938775510203E-7     3.5458163265306127E-7    -1.4739986380215812E7+1.4975331845590666E7i       2.391024347532066E7
0                         6.446938775510203E-7     3.72765306122449E-7      -1.6490792022930501E7+1.4470261495258493E7i       2.5962145652999945E7
0                         6.446938775510203E-7     3.909489795918368E-7     -2947606.1812687647+1.1880417645239525E7i         1.7822855171682E7
0                         6.446938775510203E-7     4.091326530612245E-7     -6982169.094468316+1.3399995530218154E7i          1.832088549714392E7
0                         6.446938775510203E-7     4.273163265306122E-7     -1.101673200766747E7+1.4919573415196074E7i        2.0558741610268965E7
0                         6.446938775510203E-7     4.455E-7                 1.092838375085514E7+1.724301012405742E7i          3.886713616939243E7
0                         6.612244897959182E-7     -4.455E-7                -1.217966954609053E7+1.3029191037368057E7i        3.05510355594523E7
0                         6.612244897959182E-7     -4.2731632653061225E-7   -1.3945713121286223E7-2519698.4088423606i         1.7111124074624486E7
0                         6.612244897959182E-7     -4.091326530612245E-7    -1.40953035224139E7-3077293.452534916i            1.7993008438499782E7
0                         6.612244897959182E-7     -3.9094897959183674E-7   -1.0437394770198746E7-5547864.36242581i           2.3510375902081814E7
0                         6.612244897959182E-7     -3.72765306122449E-7     -1.0824191467262138E7-6262420.526223132i          2.2458962568761803E7
0                         6.612244897959182E-7     -3.545816326530612E-7    -1.1210988164325643E7-6976976.690020859i          2.1954511160893254E7
0                         6.612244897959182E-7     -3.3639795918367346E-7   -1.159778486138925E7-7691532.853818972i           2.203461951120151E7
0                         6.612244897959182E-7     -3.1821428571428575E-7   -1.1984581558452962E7-8406089.017617483i          2.2693097843484435E7
0                         6.612244897959182E-7     -3.0003061224489794E-7   -1.1309556940749552E7-1.1106831330079308E7i       1.965042434205312E7
0                         6.612244897959182E-7     -2.8184693877551024E-7   -1.0963948164914234E7-9050654.047816563i          2.1113001716003608E7
0                         6.612244897959182E-7     -2.636632653061224E-7    -3716543.473126642+9203857.770455904i             3.2820599865495212E7
0                         6.612244897959182E-7     -2.454795918367347E-7    2395459.2195592164+6461294.790634672i             3.7389684968624465E7
0                         6.612244897959182E-7     -2.2729591836734696E-7   -1509565.6371995215+3142839.230686627i            3.5845756941843934E7
0                         6.612244897959182E-7     -2.091122448979592E-7    5628988.953926424+1.0648882198185883E7i           2.073735742415693E7
0                         6.612244897959182E-7     -1.9092857142857144E-7   4307811.613888186+9581173.714912374i              2.0859921986037493E7
0                         6.612244897959182E-7     -1.7274489795918368E-7   2986634.273849941+8513465.231639165i              2.177188435704261E7
0                         6.612244897959182E-7     -1.5456122448979592E-7   1665456.9338116893+7445756.748366262i             2.338105648844434E7
0                         6.612244897959182E-7     -1.3637755102040816E-7   344279.59377342183+6378048.2650936525i            2.5556073787687425E7
0                         6.612244897959182E-7     -1.181938775510204E-7    -1040394.1587182721-1779969.0733219355i           2.0486743946154103E7
0                         6.612244897959182E-7     -1.0001020408163265E-7   997609.1749278526+1.3930509197332045E7i           2.283850019873123E7
0                         6.612244897959182E-7     -8.182653061224489E-8    1685619.2320224806+1.5231311763420766E7i          2.4128449568108156E7
0                         6.612244897959182E-7     -6.364285714285713E-8    2373629.289116978+1.6532114329509832E7i           2.595993335237501E7
0                         6.612244897959182E-7     -4.545918367346937E-8    3061639.346211342+1.783291689559923E7i            2.82277394529652E7
0                         6.612244897959182E-7     -2.7275510204081612E-8   4461918.813446+2.227666735925809E7i               2.869346013705624E7
0                         6.612244897959182E-7     -9.091836734693906E-9    6603376.97872741+1.6804406215255965E7i            2.4935528663892265E7
0                         6.612244897959182E-7     9.091836734693853E-9     7554149.699625628+1.2762519403637195E7i           2.3250839930795114E7
0                         6.612244897959182E-7     2.7275510204081612E-8    8504922.420524687+8720632.592018822i              2.2907600166224714E7
0                         6.612244897959182E-7     4.5459183673469424E-8    -8817550.42306064+5313689.477209215i              1.5425931421495564E7
0                         6.612244897959182E-7     6.364285714285713E-8     -1.085360483898076E7+2277777.7813482676i          1.70584405598097E7
0                         6.612244897959182E-7     8.182653061224494E-8     -1.2889659254900498E7-758133.914512376i           2.0589396959541116E7
0                         6.612244897959182E-7     1.0001020408163265E-7    -1.4925713670819832E7-3794045.6103726695i         2.523406385613873E7
0                         6.612244897959182E-7     1.1819387755102046E-7    -4678413.777834637+3446781.3699463042i            1.86616571708749E7
0                         6.612244897959182E-7     1.3637755102040816E-7    -3893808.4180255802-2211624.910096923i            2.537740423556149E7
0                         6.612244897959182E-7     1.5456122448979587E-7    -4420927.555443101-5190059.6753209215i            2.841156775473202E7
0                         6.612244897959182E-7     1.7274489795918368E-7    6264932.290010026+9054766.340684038i              1.4939442552776815E7
0                         6.612244897959182E-7     1.909285714285714E-7     7334442.197198018+7649020.840915592i              1.3421692843004646E7
0                         6.612244897959182E-7     2.091122448979592E-7     8403952.10438583+6243275.341146711i               1.363443836307186E7
0                         6.612244897959182E-7     2.272959183673469E-7     9473462.01157347+4837529.841377425i               1.5506616520087631E7
0                         6.612244897959182E-7     2.454795918367347E-7     1.0542971918760935E7+3431784.3416077043i          1.8542210710859537E7
0                         6.612244897959182E-7     2.636632653061224E-7     1.1612481825948222E7+2026038.8418375747i          2.2270455224601667E7
0                         6.612244897959182E-7     2.8184693877551024E-7    1.2681991733135333E7+620293.342067016i            2.6399506614637364E7
0                         6.612244897959182E-7     3.0003061224489794E-7    1.6614308824299965E7+3369163.5895018354i          2.3015019498020746E7
0                         6.612244897959182E-7     3.1821428571428575E-7    1.713363964266995E7+3311656.10863376i             2.2792469843083963E7
0                         6.612244897959182E-7     3.3639795918367346E-7    1.76529704610403E7+3254148.627765042i             2.330547907856602E7
0                         6.612244897959182E-7     3.5458163265306127E-7    1.8172301279411025E7+3196641.1468956815i          2.4507899605944198E7
0                         6.612244897959182E-7     3.72765306122449E-7      1.869163209778212E7+3139133.666025682i            2.6305361536929697E7
0                         6.612244897959182E-7     3.909489795918368E-7     1.582711944117443E7-1688863.7924809484i           2.034999336768718E7
0                         6.612244897959182E-7     4.091326530612245E-7     6075239.386134743-1.5431748040591916E7i           2.1806065236300968E7
0                         6.612244897959182E-7     4.273163265306122E-7     9127454.46611245-1.4230469538979696E7i            2.0917384150557015E7
0                         6.612244897959182E-7     4.455E-7                 1.2179669546090577E7-1.3029191037368001E7i        2.114960987723722E7
0                         6.777551020408163E-7     -4.455E-7                -8434438.693075608+1.4832808539169058E7i          3.422533150051379E7
0                         6.777551020408163E-7     -4.2731632653061225E-7   -1.0844413430308238E7-3631910.6547653307i         1.452037553050338E7
0                         6.777551020408163E-7     -4.091326530612245E-7    -1.0994003831435734E7-4189505.698458057i          1.50772725376245E7
0                         6.777551020408163E-7     -3.9094897959183674E-7   -7597810.546621388-5637908.498249078i             2.0280505793277465E7
0                         6.777551020408163E-7     -3.72765306122449E-7     -7984607.243684607-6352464.662046736i             1.864066126840786E7
0                         6.777551020408163E-7     -3.545816326530612E-7    -8371403.94074793-7067020.825844787i              1.7594826678792965E7
0                         6.777551020408163E-7     -3.3639795918367346E-7   -8758200.637811359-7781576.989643235i             1.7251374879437804E7
0                         6.777551020408163E-7     -3.1821428571428575E-7   -8032418.290021615-9993217.649158424i             1.5663462013988882E7
0                         6.777551020408163E-7     -3.0003061224489794E-7   -7686809.514186072-7937040.3668959215i            1.6112254900838988E7
0                         6.777551020408163E-7     -2.8184693877551024E-7   634935.1189817768+1.0446086400564682E7i           3.512226713535921E7
0                         6.777551020408163E-7     -2.636632653061224E-7    -1051042.6272696783+8929346.156043153i            3.096202181868767E7
0                         6.777551020408163E-7     -2.454795918367347E-7    3192929.549290624+4397999.961437524i              3.2407990379174624E7
0                         6.777551020408163E-7     -2.2729591836734696E-7   -712095.3074680247+1079544.4014895214i            3.078808469874477E7
0                         6.777551020408163E-7     -2.091122448979592E-7    5019249.665644632+7658910.854056967i              2.026592225967377E7
0                         6.777551020408163E-7     -1.9092857142857144E-7   3698072.3256065403+6591202.370783515i             2.0585037436166484E7
0                         6.777551020408163E-7     -1.7274489795918368E-7   2376894.985568435+5523493.887510361i              2.1692399091113467E7
0                         6.777551020408163E-7     -1.5456122448979592E-7   1055717.6455303256+4455785.4042375125i            2.3476729782370124E7
0                         6.777551020408163E-7     -1.3637755102040816E-7   -265459.69450779865+3388076.920964959i            2.5797940907894503E7
0                         6.777551020408163E-7     -1.181938775510204E-7    3464980.156650232+2.8068347695523035E7i           3.225381604285618E7
0                         6.777551020408163E-7     -1.0001020408163265E-7   3441121.702053246+2.6558304163711026E7i           3.198100949283657E7
0                         6.777551020408163E-7     -8.182653061224489E-8    3417263.2474562675+2.5048260631898835E7i          3.199231781317755E7
0                         6.777551020408163E-7     -6.364285714285713E-8    3393404.7928593038+2.3538217100086454E7i          3.228744248096728E7
0                         6.777551020408163E-7     -4.545918367346937E-8    5905664.721181731+1.7317880353185486E7i           2.978031114682768E7
0                         6.777551020408163E-7     -2.7275510204081612E-8   4309081.549825798+2.6226423876445893E7i           3.441945798913182E7
0                         6.777551020408163E-7     -9.091836734693906E-9    -4883807.592807547+1.3181936547183162E7i          2.4722083206751104E7
0                         6.777551020408163E-7     9.091836734693853E-9     -6919862.00872876+1.0146024851320852E7i           2.1177682794502206E7
0                         6.777551020408163E-7     2.7275510204081612E-8    -8955916.42464959+7110113.15545887i               1.9123517922199838E7
0                         6.777551020408163E-7     4.5459183673469424E-8    -1.0991970840570033E7+4074201.459597203i          1.904797799268886E7
0                         6.777551020408163E-7     6.364285714285713E-8     -1.3028025256490069E7+1038289.7637358797i         2.0972454129460894E7
0                         6.777551020408163E-7     8.182653061224494E-8     -1.5064079672409732E7-1997621.9321251374i         2.4428754317972284E7
0                         6.777551020408163E-7     1.0001020408163265E-7    -6128130.228220086+4762879.106089193i             1.5093962992868235E7
0                         6.777551020408163E-7     1.1819387755102046E-7    -5544175.733686462+2252719.2959846966i            1.618648603641431E7
0                         6.777551020408163E-7     1.3637755102040816E-7    -4169446.0923676924-3058782.0296040066i           2.2686640429701153E7
0                         6.777551020408163E-7     1.5456122448979587E-7    -4696565.229785136-6037216.7948281225i            2.573561616084126E7
0                         6.777551020408163E-7     1.7274489795918368E-7    -5223684.367201719-9015651.560052518i             2.9174756374899384E7
0                         6.777551020408163E-7     1.909285714285714E-7     5391211.938868454+7923492.853840499i              1.2625842338875288E7
0                         6.777551020408163E-7     2.091122448979592E-7     6460721.846056103+6517747.354071461i              1.296902694489705E7
0                         6.777551020408163E-7     2.272959183673469E-7     7530231.753243569+5112001.8543020105i             1.5025997495973507E7
0                         6.777551020408163E-7     2.454795918367347E-7     8599741.660430873+3706256.3545321366i             1.822544148493393E7
0                         6.777551020408163E-7     2.636632653061224E-7     9669251.567617992+2300510.854761847i              2.2076095887015786E7
0                         6.777551020408163E-7     2.8184693877551024E-7    1.3674076210179122E7+3502942.3892082637i          2.213564494515627E7
0                         6.777551020408163E-7     3.0003061224489794E-7    1.419340702854893E7+3445434.9083406795i           2.0921335599947248E7
0                         6.777551020408163E-7     3.1821428571428575E-7    1.4712737846919112E7+3387927.427472457i           2.0475861493797645E7
0                         6.777551020408163E-7     3.3639795918367346E-7    1.5232068665289676E7+3330419.946603598i           2.0848564435488664E7
0                         6.777551020408163E-7     3.5458163265306127E-7    1.5751399483660607E7+3272912.4657340935i          2.199789736789035E7
0                         6.777551020408163E-7     3.72765306122449E-7      1.279340882305325E7-1076921.8974687809i           2.0958843421782434E7
0                         6.777551020408163E-7     3.909489795918368E-7     1.3736047814155707E7-1871687.4228539397i          1.9536221414297506E7
0                         6.777551020408163E-7     4.091326530612245E-7     2330008.5331204087-1.7235365542393047E7i          2.4073514862503033E7
0                         6.777551020408163E-7     4.273163265306122E-7     5382223.613097824-1.6034087040780768E7i           2.210750730590557E7
0                         6.777551020408163E-7     4.455E-7                 8434438.693075659-1.4832808539169002E7i           2.1111281353138544E7
0                         6.942857142857142E-7     -4.455E-7                -4689207.840060705+1.6636426040970035E7i          3.926104727822747E7
0                         6.942857142857142E-7     -4.2731632653061225E-7   -7550940.642686581+1.0083342145834727E7i          2.4170126691902947E7
0                         6.942857142857142E-7     -4.091326530612245E-7    -7892704.14045758-5301717.944381191i              1.3140489504864482E7
