% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         6.116326530612245E-7     -3.1821428571428575E-7   -1.1771109884842774E7-1.6642277240275927E7i       2.1057275663241632E7
0                         6.116326530612245E-7     -3.0003061224489794E-7   -1.1388635895226017E7-1.611705043444E7i           2.0395947618335567E7
0                         6.116326530612245E-7     -2.8184693877551024E-7   -1.0947795979566354E7-1.543280194074507E7i        1.9658170957495652E7
0                         6.116326530612245E-7     -2.636632653061224E-7    -1.044123839417654E7-1.4659511135277899E7i        1.8809788386369076E7
0                         6.116326530612245E-7     -2.454795918367347E-7    -9900323.132446889-1.386663341686413E7i           1.7904074437869143E7
0                         6.116326530612245E-7     -2.2729591836734696E-7   -9307798.341183987-1.31915518086936E7i            1.7161553406268306E7
0                         6.116326530612245E-7     -2.091122448979592E-7    -8691612.904477008-1.1789360981719084E7i          1.5805479565122038E7
0                         6.116326530612245E-7     -1.9092857142857144E-7   -8020021.498706987-1.0889337905495647E7i          1.4812718092044579E7
0                         6.116326530612245E-7     -1.7274489795918368E-7   -7321673.258140032-9948756.78988091i              1.3803996618112216E7
0                         6.116326530612245E-7     -1.5456122448979592E-7   -6596568.182776134-8967617.634874864i             1.2789765659599956E7
0                         6.116326530612245E-7     -1.3637755102040816E-7   -5844706.272615294-7945920.440477513i             1.1784700107620109E7
0                         6.116326530612245E-7     -1.181938775510204E-7    -5066087.527657511-6883665.206688852i             1.0809627703949127E7
0                         6.116326530612245E-7     -1.0001020408163265E-7   -4295721.065298408-5795140.900436146i             9898413.350417206
0                         6.116326530612245E-7     -8.182653061224489E-8    -3544369.4899491603-4760065.259226369i            9044710.282865828
0                         6.116326530612245E-7     -6.364285714285713E-8    -2788328.700021199-3719906.4022641415i            8293314.6738323
0                         6.116326530612245E-7     -4.545918367346937E-8    -2020622.5239866576-2663727.726948769i            7689454.351064812
0                         6.116326530612245E-7     -2.7275510204081612E-8   -1251493.1628047563-1546271.5011395973i           7413748.034365508
0                         6.116326530612245E-7     -9.091836734693906E-9    -413158.48565922753-482949.22516274673i           7062321.322248787
0                         6.116326530612245E-7     9.091836734693853E-9     419247.6172926757+574458.1507076966i              6975092.468413403
0                         6.116326530612245E-7     2.7275510204081612E-8    1245725.1460509505+1625950.6264717302i            7156905.444719928
0                         6.116326530612245E-7     4.5459183673469424E-8    2037827.7485978743+2760355.1646852065i            7616990.574155618
0                         6.116326530612245E-7     6.364285714285713E-8     2772327.231710582+3824280.203426887i              8258924.64735292
0                         6.116326530612245E-7     8.182653061224494E-8     3501574.270698741+4881762.130033545i              9046903.697360689
0                         6.116326530612245E-7     1.0001020408163265E-7    4235406.611322319+5957050.484494365i              9959893.108759478
0                         6.116326530612245E-7     1.1819387755102046E-7    5050772.193204459+6917967.566748417i              1.0837087804304715E7
0                         6.116326530612245E-7     1.3637755102040816E-7    5953413.750521299+7865863.116112235i              1.183521837768263E7
0                         6.116326530612245E-7     1.5456122448979587E-7    6685849.042030717+9040749.77056442i               1.2929126541546913E7
0                         6.116326530612245E-7     1.7274489795918368E-7    7392755.253805888+1.0194743642287243E7i           1.4081645270188386E7
0                         6.116326530612245E-7     1.909285714285714E-7     8061847.85693255+1.1305814124488996E7i            1.5153716432615073E7
0                         6.116326530612245E-7     2.091122448979592E-7     8694744.998675298+1.226801218938122E7i            1.6164475180346942E7
0                         6.116326530612245E-7     2.272959183673469E-7     9295772.689156432+1.3171094297590286E7i           1.713573159683323E7
0                         6.116326530612245E-7     2.454795918367347E-7     9912221.426891334+1.411329988270133E7i            1.816074821182868E7
0                         6.116326530612245E-7     2.636632653061224E-7     1.0446281643425867E7+1.4829941412935365E7i        1.8985907317403372E7
0                         6.116326530612245E-7     2.8184693877551024E-7    1.094577983393653E7+1.5490209361985907E7i         1.9757963949909013E7
0                         6.116326530612245E-7     3.0003061224489794E-7    1.1391471765237978E7+1.6103085646598687E7i        2.0440910359253056E7
0                         6.116326530612245E-7     3.1821428571428575E-7    1.175704025833698E7+1.6479472121543981E7i         2.0927492322654247E7
0                         6.116326530612245E-7     3.3639795918367346E-7    1.2109198156038009E7+1.7090308654175907E7i        2.158558759867673E7
0                         6.116326530612245E-7     3.5458163265306127E-7    1.2416506054953214E7+1.762848731284569E7i         2.2169269004649933E7
0                         6.116326530612245E-7     3.72765306122449E-7      1.2669199617205545E7+1.807473924103199E7i         2.2677510946656123E7
0                         6.116326530612245E-7     3.909489795918368E-7     1.287375835215016E7+1.8420001458841737E7i         2.3094293648739062E7
0                         6.116326530612245E-7     4.091326530612245E-7     1.3034108319088958E7+1.8682746483181488E7i        2.3422330802289397E7
0                         6.116326530612245E-7     4.273163265306122E-7     1.3150249518021937E7+1.886297431405123E7i         2.366102016925631E7
0                         6.116326530612245E-7     4.455E-7                 1.3125689487535335E7+1.885660652339342E7i         2.358748334660835E7
0                         6.281632653061224E-7     -4.455E-7                -1.331506645601116E7-1.8291746502081893E7i        2.3238868144170806E7
0                         6.281632653061224E-7     -4.2731632653061225E-7   -1.3269952907460565E7-1.8237050235169865E7i       2.3189705447883006E7
0                         6.281632653061224E-7     -4.091326530612245E-7    -1.317995118388999E7-1.8096698915407706E7i        2.3045222249583676E7
0                         6.281632653061224E-7     -3.9094897959183674E-7   -1.3103219137152746E7-1.79052530642031E7i         2.281017047915576E7
0                         6.281632653061224E-7     -3.72765306122449E-7     -1.2886943041225625E7-1.7601210016450547E7i       2.244318340532076E7
0                         6.281632653061224E-7     -3.545816326530612E-7    -1.2625713416994035E7-1.7225497923872743E7i       2.199790256650733E7
0                         6.281632653061224E-7     -3.3639795918367346E-7   -1.2319530264457963E7-1.6778116786469683E7i       2.1475252302213613E7
0                         6.281632653061224E-7     -3.1821428571428575E-7   -1.1968393583617436E7-1.6259066604241395E7i       2.0876470638865963E7
0                         6.281632653061224E-7     -3.0003061224489794E-7   -1.1585862868523423E7-1.5728338254818143E7i       2.0218168422010668E7
0                         6.281632653061224E-7     -2.8184693877551024E-7   -1.1142021781082328E7-1.5051428499527805E7i       1.9480206320054684E7
0                         6.281632653061224E-7     -2.636632653061224E-7    -1.0638730091618143E7-1.4300775894341215E7i       1.865211564706373E7
0                         6.281632653061224E-7     -2.454795918367347E-7    -1.0080702659677677E7-1.344821751039227E7i        1.7714971959233794E7
0                         6.281632653061224E-7     -2.2729591836734696E-7   -9474260.89105143-1.2447028077629264E7i           1.6666671935300589E7
0                         6.281632653061224E-7     -2.091122448979592E-7    -8822376.768227564-1.159799950282468E7i           1.5693421498979755E7
0                         6.281632653061224E-7     -1.9092857142857144E-7   -8143735.81060675-1.0708412888628785E7i           1.4695016811424576E7
0                         6.281632653061224E-7     -1.7274489795918368E-7   -7438338.018188996-9778268.235041585i             1.36786235218913E7
0                         6.281632653061224E-7     -1.5456122448979592E-7   -6706183.390974298-8807565.542063072i             1.265421654491312E7
0                         6.281632653061224E-7     -1.3637755102040816E-7   -5947271.928962659-7796304.8096932545i            1.1635906490155028E7
0                         6.281632653061224E-7     -1.181938775510204E-7    -5161603.632154077-6744486.0379321305i            1.0643915305158824E7
0                         6.281632653061224E-7     -1.0001020408163265E-7   -4400214.62342144-5704267.677607914i              9693542.777546167
0                         6.281632653061224E-7     -8.182653061224489E-8    -3645839.111016321-4685357.77138561i              8806154.633978656
0                         6.281632653061224E-7     -6.364285714285713E-8    -2883103.812934877-3657580.129975547i             8021981.594983387
0                         6.281632653061224E-7     -4.545918367346937E-8    -2089067.6312561813-2546006.257513862i            7360669.603512836
0                         6.281632653061224E-7     -2.7275510204081612E-8   -1268502.1993859112-1542647.6037602318i           7105610.379648487
0                         6.281632653061224E-7     -9.091836734693906E-9    -422281.40260729357-491772.0274913809i            6747846.923782262
0                         6.281632653061224E-7     9.091836734693853E-9     418010.8199776998+553188.6486710625i              6664008.2107895445
0                         6.281632653061224E-7     2.7275510204081612E-8    1252374.4683690644+1592234.424727095i             6859127.279560701
0                         6.281632653061224E-7     4.5459183673469424E-8    2080809.5425668047+2625365.3006767207i            7306227.212831615
0                         6.281632653061224E-7     6.364285714285713E-8     2903316.0425709113+3652581.276519931i             7958710.493764216
0                         6.281632653061224E-7     8.182653061224494E-8     3706224.652069073+4727494.162911515i              8788906.787627077
0                         6.281632653061224E-7     1.0001020408163265E-7    4414188.202655198+5923960.560792845i              9827735.674505198
0                         6.281632653061224E-7     1.1819387755102046E-7    5203518.203657499+6963964.062309211i              1.0874518096702393E7
0                         6.281632653061224E-7     1.3637755102040816E-7    6016880.261204981+8025449.337061076i              1.1872076856165951E7
0                         6.281632653061224E-7     1.5456122448979587E-7    6785251.412162429+9044997.839157967i              1.289543920053858E7
0                         6.281632653061224E-7     1.7274489795918368E-7    7519798.996545992+1.0159740946268024E7i           1.3987713620897796E7
0                         6.281632653061224E-7     1.909285714285714E-7     8223757.596824053+1.105314018126759E7i            1.4972931292179951E7
0                         6.281632653061224E-7     2.091122448979592E-7     8928899.00594221+1.2297787112155229E7i            1.6285774269429231E7
0                         6.281632653061224E-7     2.272959183673469E-7     9537076.428091332+1.3120032354291396E7i           1.721626097652512E7
0                         6.281632653061224E-7     2.454795918367347E-7     1.0110691824216591E7+1.3885904015244082E7i        1.8098883384162765E7
0                         6.281632653061224E-7     2.636632653061224E-7     1.0649745194317993E7+1.4595402095013289E7i        1.8929906387997497E7
0                         6.281632653061224E-7     2.8184693877551024E-7    1.1154236538395535E7+1.524852659359902E7i         1.9706532229584657E7
0                         6.281632653061224E-7     3.0003061224489794E-7    1.1603144571940796E7+1.5856941878032451E7i        2.0391983320619512E7
0                         6.281632653061224E-7     3.1821428571428575E-7    1.1992856797217285E7+1.6413422227241874E7i        2.1015961553209852E7
0                         6.281632653061224E-7     3.3639795918367346E-7    1.230392343959261E7+1.6596644558778148E7i         2.133224439729511E7
0                         6.281632653061224E-7     3.5458163265306127E-7    1.2613587717636557E7+1.7127295267456163E7i        2.1911949851770416E7
0                         6.281632653061224E-7     3.72765306122449E-7      1.2863097461140335E7+1.7575621106891043E7i        2.24106231241292E7
0                         6.281632653061224E-7     3.909489795918368E-7     1.3069312725434056E7+1.791678784202558E7i         2.2826386631056976E7
0                         6.281632653061224E-7     4.091326530612245E-7     1.3231319221721953E7+1.8175437383690115E7i        2.3153279238689456E7
0                         6.281632653061224E-7     4.273163265306122E-7     1.3272692345112184E7+1.8247413838818192E7i        2.318127939185294E7
0                         6.281632653061224E-7     4.455E-7                 1.3315066456011225E7+1.829174650208186E7i         2.3237672847953673E7
0                         6.446938775510203E-7     -4.455E-7                -1.3504443424487047E7-1.7726886480770335E7i       2.2900254961763334E7
0                         6.446938775510203E-7     -4.2731632653061225E-7   -1.3458685957878675E7-1.7673443218943503E7i       2.285136252355812E7
0                         6.446938775510203E-7     -4.091326530612245E-7    -1.345697859634504E7-1.7775494099091228E7i        2.296622033212479E7
0                         6.446938775510203E-7     -3.9094897959183674E-7   -1.3293821903124262E7-1.7555183955756713E7i       2.269468663961003E7
0                         6.446938775510203E-7     -3.72765306122449E-7     -1.3092393578443695E7-1.719993605892615E7i        2.226750495752498E7
0                         6.446938775510203E-7     -3.545816326530612E-7    -1.282844167473097E7-1.6830245073511638E7i        2.1824562782030515E7
0                         6.446938775510203E-7     -3.3639795918367346E-7   -1.2519536242713768E7-1.6388885043271873E7i       2.130375063248953E7
0                         6.446938775510203E-7     -3.1821428571428575E-7   -1.21844712656201E7-1.593858850539749E7i          2.0718009356816478E7
0                         6.446938775510203E-7     -3.0003061224489794E-7   -1.1783089841820825E7-1.533962607519628E7i        2.0052523867580187E7
0                         6.446938775510203E-7     -2.8184693877551024E-7   -1.13362475825983E7-1.4670055058310539E7i         1.931553452358754E7
0                         6.446938775510203E-7     -2.636632653061224E-7    -1.0794907135583825E7-1.3969691473166436E7i       1.8507584561552905E7
0                         6.446938775510203E-7     -2.454795918367347E-7    -1.0220011121026155E7-1.3172561223976638E7i       1.7563076897226818E7
0                         6.446938775510203E-7     -2.2729591836734696E-7   -9612074.306652788-1.2245230136707326E7i          1.6571364387175376E7
0                         6.446938775510203E-7     -2.091122448979592E-7    -8953140.631978124-1.1406638023930281E7i          1.559550203225395E7
0                         6.446938775510203E-7     -1.9092857142857144E-7   -8267450.1225065105-1.0527487871761918E7i         1.4593123155279249E7
0                         6.446938775510203E-7     -1.7274489795918368E-7   -7555002.77823796-9607779.680202257i              1.357106143578718E7
0                         6.446938775510203E-7     -1.5456122448979592E-7   -6815798.5991724655-8647513.449251283i            1.25388745676812E7
0                         6.446938775510203E-7     -1.3637755102040816E-7   -6049837.585310028-7646689.178909i                1.1510166197538E7
0                         6.446938775510203E-7     -1.181938775510204E-7    -5257119.736650647-6605306.869175411i             1.0504590743370587E7
0                         6.446938775510203E-7     -1.0001020408163265E-7   -4504708.181544473-5613394.454779682i             9529827.23227715
0                         6.446938775510203E-7     -8.182653061224489E-8    -3747308.732083483-4610650.283544851i             8615167.420932285
0                         6.446938775510203E-7     -6.364285714285713E-8    -2977878.925848556-3595253.85768695i              7802399.162151696
0                         6.446938775510203E-7     -4.545918367346937E-8    -2119497.3246253463-2517584.7616369436i           7134146.840111755
0                         6.446938775510203E-7     -2.7275510204081612E-8   -1266286.5887016011-1528276.0151774208i           6708643.512902061
0                         6.446938775510203E-7     -9.091836734693906E-9    -431404.3195553586-500594.829820015i              6488753.161535313
0                         6.446938775510203E-7     9.091836734693853E-9     416774.0226627232+531919.1466344281i              6408635.987774285
0                         6.446938775510203E-7     2.7275510204081612E-8    1259023.7906871778+1558518.222982461i             6615944.354835199
0                         6.446938775510203E-7     4.5459183673469424E-8    2095344.9845180083+2579202.399224087i             7080683.033519774
0                         6.446938775510203E-7     6.364285714285713E-8     2925737.604155205+3593971.675359296i              7752350.671155114
0                         6.446938775510203E-7     8.182653061224494E-8     3766732.4204984745+4654314.333397883i             8624312.199056566
0                         6.446938775510203E-7     1.0001020408163265E-7    4598775.779797758+5664811.296866032i              9581481.91005366
0                         6.446938775510203E-7     1.1819387755102046E-7    5292763.088939011+6850117.267110718i              1.0709673832489025E7
0                         6.446938775510203E-7     1.3637755102040816E-7    6122830.134558425+7867089.059688924i              1.1720871242655747E7
0                         6.446938775510203E-7     1.5456122448979587E-7    6880223.534468119+8944806.493646828i              1.2771301570849929E7
0                         6.446938775510203E-7     1.7274489795918368E-7    7623342.710739001+9876397.518591585i              1.378232640531956E7
0                         6.446938775510203E-7     1.909285714285714E-7     8332923.114079222+1.0757693899374561E7i           1.4772977029793425E7
0                         6.446938775510203E-7     2.091122448979592E-7     9008964.744488802+1.1588695635995777E7i           1.5733595521098673E7
0                         6.446938775510203E-7     2.272959183673469E-7     9651467.601967731+1.2369402728455223E7i           1.6657297946960166E7
0                         6.446938775510203E-7     2.454795918367347E-7     1.0260431686516015E7+1.309981517675291E7i         1.753908878994137E7
0                         6.446938775510203E-7     2.636632653061224E-7     1.0835856998133631E7+1.3779932980888814E7i        1.8375281731535714E7
0                         6.446938775510203E-7     2.8184693877551024E-7    1.1362693242854543E7+1.5006843825212127E7i        1.9668141071872734E7
0                         6.446938775510203E-7     3.0003061224489794E-7    1.1814817378643624E7+1.5610798109466234E7i        2.035373551077773E7
0                         6.446938775510203E-7     3.1821428571428575E-7    1.2208026548057998E7+1.6162112634389339E7i        2.097876348173059E7
0                         6.446938775510203E-7     3.3639795918367346E-7    1.2555015767803067E7+1.6645116395267254E7i        2.1530030065976154E7
0                         6.446938775510203E-7     3.5458163265306127E-7    1.285578503787885E7+1.7059809392099988E7i         2.2006127598219626E7
0                         6.446938775510203E-7     3.72765306122449E-7      1.3077840038706765E7+1.7076568106790744E7i        2.2164830517849073E7
0                         6.446938775510203E-7     3.909489795918368E-7     1.326486709871795E7+1.7413574225209422E7i         2.2569118723267548E7
0                         6.446938775510203E-7     4.091326530612245E-7     1.3371454702784078E7+1.7562581348310683E7i        2.2698112961829744E7
0                         6.446938775510203E-7     4.273163265306122E-7     1.3461227835472412E7+1.7684318125259344E7i        2.2843356540104974E7
0                         6.446938775510203E-7     4.455E-7                 1.3504443424487116E7+1.7726886480770305E7i        2.289878561116967E7
0                         6.612244897959182E-7     -4.455E-7                -1.3693820392962929E7-1.716202645945877E7i        2.2573140491442867E7
0                         6.612244897959182E-7     -4.2731632653061225E-7   -1.3768823353613233E7-1.7428323356877133E7i       2.2867325834177617E7
0                         6.612244897959182E-7     -4.091326530612245E-7    -1.3649406518133901E7-1.728715006176598E7i        2.268344161175831E7
0                         6.612244897959182E-7     -3.9094897959183674E-7   -1.3483886812802814E7-1.7071971623554453E7i       2.2415167545220345E7
0                         6.612244897959182E-7     -3.72765306122449E-7     -1.3272264237619983E7-1.6782788042242557E7i       2.206296182525706E7
0                         6.612244897959182E-7     -3.545816326530612E-7    -1.301453879258538E7-1.6419599317830289E7i        2.1627503853509724E7
0                         6.612244897959182E-7     -3.3639795918367346E-7   -1.274362117085638E7-1.60635526924831E7i          2.1150644571519036E7
0                         6.612244897959182E-7     -3.1821428571428575E-7   -1.2339388948177002E7-1.5413129923387311E7i       2.0440056449622788E7
0                         6.612244897959182E-7     -3.0003061224489794E-7   -1.190603355921444E7-1.484234343039859E7i         1.9770150761154443E7
0                         6.612244897959182E-7     -2.8184693877551024E-7   -1.1423827691571325E7-1.420646833339193E7i        1.9030921215209074E7
0                         6.612244897959182E-7     -2.636632653061224E-7    -1.0930870383084372E7-1.360222303505372E7i        1.831493200087806E7
0                         6.612244897959182E-7     -2.454795918367347E-7    -1.0379879556700392E7-1.2962358346473236E7i       1.749545674059532E7
0                         6.612244897959182E-7     -2.2729591836734696E-7   -9748726.519737925-1.2175724682898402E7i          1.6544755070718668E7
0                         6.612244897959182E-7     -2.091122448979592E-7    -9083904.495728679-1.1215276545035876E7i          1.5510765746191865E7
0                         6.612244897959182E-7     -1.9092857142857144E-7   -8391164.43440627-1.0346562854895052E7i           1.4506021528603407E7
0                         6.612244897959182E-7     -1.7274489795918368E-7   -7671667.538286918-9437291.125362923i             1.3480241484831579E7
0                         6.612244897959182E-7     -1.5456122448979592E-7   -6925413.807370624-8487461.356439484i             1.2442634205493975E7
0                         6.612244897959182E-7     -1.3637755102040816E-7   -6152403.241657393-7497073.548124742i             1.140637077997803E7
0                         6.612244897959182E-7     -1.181938775510204E-7    -5374891.911646663-6503124.531186918i             1.0378492103130177E7
0                         6.612244897959182E-7     -1.0001020408163265E-7   -4613237.281432472-5522938.187656682i             9398241.520677095
0                         6.612244897959182E-7     -8.182653061224489E-8    -3848778.3531506457-4535942.795704093i            8471108.34129139
0                         6.612244897959182E-7     -6.364285714285713E-8    -2998823.569692284-3454357.0462445864i            7611023.651480754
0                         6.612244897959182E-7     -4.545918367346937E-8    -2149927.0179945063-2489163.265760024i            6967242.574275201
0                         6.612244897959182E-7     -2.7275510204081612E-8   -1289567.9977416708-1513341.9055690034i           6528726.933485571
0                         6.612244897959182E-7     -9.091836734693906E-9    -440527.23650342436-509417.6321486502i            6286416.455425413
0                         6.612244897959182E-7     9.091836734693853E-9     415537.2253477473+510649.644597794i               6210320.808513344
0                         6.612244897959182E-7     2.7275510204081612E-8    1265673.1130052917+1524802.0212378271i            6428222.38839215
0                         6.612244897959182E-7     4.5459183673469424E-8    2109880.4264692105+2533039.497771454i             6907455.1492041405
0                         6.612244897959182E-7     6.364285714285713E-8     2978284.62269251+3572353.707690294i               7639614.176467218
0                         6.612244897959182E-7     8.182653061224494E-8     3827240.1889278754+4581134.503884254i             8500800.398972673
0                         6.612244897959182E-7     1.0001020408163265E-7    4666880.267688392+5579089.686137369i              9467703.972473253
0                         6.612244897959182E-7     1.1819387755102046E-7    5497204.858974069+6566219.254449658i              1.0504889058497196E7
0                         6.612244897959182E-7     1.3637755102040816E-7    6195865.693335273+7703783.105297038i              1.1559017969258605E7
0                         6.612244897959182E-7     1.5456122448979587E-7    6978145.445598959+8673565.920186969i              1.2583168406926978E7
0                         6.612244897959182E-7     1.7274489795918368E-7    7726886.424932003+9593054.090915136i              1.3598687463529872E7
0                         6.612244897959182E-7     1.909285714285714E-7     8442088.631334396+1.0462247617481533E7i           1.4592134810468817E7
0                         6.612244897959182E-7     2.091122448979592E-7     9123752.064806134+1.1281146499886164E7i           1.5554164237421982E7
0                         6.612244897959182E-7     2.272959183673469E-7     9771876.725347228+1.204975073812903E7i            1.6478149480156705E7
0                         6.612244897959182E-7     2.454795918367347E-7     1.0386462612957671E7+1.2768060332210125E7i        1.7359303182362873E7
0                         6.612244897959182E-7     2.636632653061224E-7     1.0967509727637462E7+1.3436075282129453E7i        1.8194105977632932E7
0                         6.612244897959182E-7     2.8184693877551024E-7    1.156495385250021E7+1.4134772721333038E7i         1.9087919762526907E7
0                         6.612244897959182E-7     3.0003061224489794E-7    1.1978516280294407E7+1.4650997205033043E7i        1.9666723505566932E7
0                         6.612244897959182E-7     3.1821428571428575E-7    1.240724418989321E7+1.5159440652622301E7i         2.0281551170415785E7
0                         6.612244897959182E-7     3.3639795918367346E-7    1.2788029308225892E7+1.5608238398946652E7i        2.0829268310850736E7
0                         6.612244897959182E-7     3.5458163265306127E-7    1.3120871635292463E7+1.5997390444006108E7i        2.1308466820878904E7
0                         6.612244897959182E-7     3.72765306122449E-7      1.3405771171092913E7+1.6326896787800647E7i        2.1718072550917152E7
0                         6.612244897959182E-7     3.909489795918368E-7     1.3421976560551021E7+1.680210905187089E7i         2.213846449237846E7
0                         6.612244897959182E-7     4.091326530612245E-7     1.3559148715028645E7+1.7001249942504536E7i        2.2372454267658312E7
0                         6.612244897959182E-7     4.273163265306122E-7     1.3649763325832631E7+1.712122241170048E7i         2.251683266873701E7
0                         6.612244897959182E-7     4.455E-7                 1.3693820392962996E7+1.716202645945875E7i         2.2571350057288572E7
0                         6.777551020408163E-7     -4.455E-7                -1.4299158217972495E7-1.729155430535122E7i        2.3114564832783837E7
0                         6.777551020408163E-7     -4.2731632653061225E-7   -1.4023887295169858E7-1.6660639611182982E7i       2.2403269977269877E7
0                         6.777551020408163E-7     -4.091326530612245E-7    -1.3888852055910235E7-1.6559662500326607E7i       2.224288172970628E7
0                         6.777551020408163E-7     -3.9094897959183674E-7   -1.3705382253301186E7-1.6390418977098051E7i       2.2001689107732687E7
0                         6.777551020408163E-7     -3.72765306122449E-7     -1.347347788734273E7-1.6152909041497312E7i        2.1680079621549815E7
0                         6.777551020408163E-7     -3.545816326530612E-7    -1.3193138958034843E7-1.5847132693524381E7i       2.1278642955067605E7
0                         6.777551020408163E-7     -3.3639795918367346E-7   -1.2861612761614263E7-1.5455716874509802E7i       2.0791495540889956E7
0                         6.777551020408163E-7     -3.1821428571428575E-7   -1.2474129857384348E7-1.4955445853159692E7i       2.0195245111506667E7
0                         6.777551020408163E-7     -3.0003061224489794E-7   -1.203779647447388E7-1.4390086227791632E7i        1.9527329965254378E7
0                         6.777551020408163E-7     -2.8184693877551024E-7   -1.1552612612882871E7-1.3759637998405632E7i       1.8789752868940357E7
0                         6.777551020408163E-7     -2.636632653061224E-7    -1.1072377652928915E7-1.3243495954770828E7i       1.8148484272712465E7
0                         6.777551020408163E-7     -2.454795918367347E-7    -1.050124435524758E7-1.249755470925878E7i         1.7220694731340006E7
0                         6.777551020408163E-7     -2.2729591836734696E-7   -9902076.23856925-1.197650420792735E7i            1.648723739904511E7
0                         6.777551020408163E-7     -2.091122448979592E-7    -9235081.510334102-1.1158248772641802E7i          1.5503147512437986E7
0                         6.777551020408163E-7     -1.9092857142857144E-7   -8514878.746306028-1.0165637838028183E7i          1.4432733220437085E7
0                         6.777551020408163E-7     -1.7274489795918368E-7   -7788332.298335882-9266802.570523594i             1.3405117735696608E7
0                         6.777551020408163E-7     -1.5456122448979592E-7   -7035029.015568791-8327409.263627693i             1.2364390745586421E7
0                         6.777551020408163E-7     -1.3637755102040816E-7   -6254968.898004755-7347457.917340482i             1.1323378127034673E7
0                         6.777551020408163E-7     -1.181938775510204E-7    -5486274.898581686-6400831.204519743i             1.0304544768694805E7
0                         6.777551020408163E-7     -1.0001020408163265E-7   -4721401.410653118-5435849.484263759i             9313352.076349108
0                         6.777551020408163E-7     -8.182653061224489E-8    -3880983.914862344-4353526.978608766i             8310834.763374497
0                         6.777551020408163E-7     -6.364285714285713E-8    -3036401.547390539-3412448.1640991624i            7510371.963165074
0                         6.777551020408163E-7     -4.545918367346937E-8    -2180356.7113636695-2460741.769883105i            6858539.839190914
0                         6.777551020408163E-7     -2.7275510204081612E-8   -1312849.4067817433-1498407.7959605881i           6411364.026168956
0                         6.777551020408163E-7     -9.091836734693906E-9    -449650.15345149074-518240.4344772846i            6141196.81269837
0                         6.777551020408163E-7     9.091836734693853E-9     414300.4280327714+489380.14256115933i             6069354.174410536
0                         6.777551020408163E-7     2.7275510204081612E-8    1272322.4353234041+1491085.8194931925i            6295821.879045824
0                         6.777551020408163E-7     4.5459183673469424E-8    2165327.8984892424+2504651.0304719415i            6831724.38586079
0                         6.777551020408163E-7     6.364285714285713E-8     3031195.6716606785+3511715.6593916956i            7547504.267973926
0                         6.777551020408163E-7     8.182653061224494E-8     3887747.957357277+4507954.674370622i              8416383.989783768
0                         6.777551020408163E-7     1.0001020408163265E-7    4734984.755579025+5493368.075408704i              9388865.490536522
0                         6.777551020408163E-7     1.1819387755102046E-7    5572906.066325931+6467955.8625059575i             1.0429706501077525E7
0                         6.777551020408163E-7     1.3637755102040816E-7    6319056.64552721+7420174.261596942i               1.1363109291321088E7
0                         6.777551020408163E-7     1.5456122448979587E-7    7076067.356729804+8402325.34672711i               1.2418801194547912E7
0                         6.777551020408163E-7     1.7274489795918368E-7    7830430.139125012+9309710.663238693i              1.3435653077898776E7
0                         6.777551020408163E-7     1.909285714285714E-7     8551254.148589563+1.0166801335588504E7i           1.4429301902918976E7
0                         6.777551020408163E-7     2.091122448979592E-7     9238539.385123469+1.097359736377655E7i            1.539060999857042E7
0                         6.777551020408163E-7     2.272959183673469E-7     9892285.848726723+1.1730098747802824E7i           1.631312598721645E7
0                         6.777551020408163E-7     2.454795918367347E-7     1.0512493539399328E7+1.2436305487667339E7i        1.7192205359123927E7
0                         6.777551020408163E-7     2.636632653061224E-7     1.1135198862627411E7+1.3149305538947545E7i        1.8103172566630118E7
0                         6.777551020408163E-7     2.8184693877551024E-7    1.1615400452928558E7+1.3699209713542096E7i        1.8768787415821247E7
0                         6.777551020408163E-7     3.0003061224489794E-7    1.2095019828741703E7+1.425791019218862E7i         1.944435986809449E7
0                         6.777551020408163E-7     3.1821428571428575E-7    1.2526696413288739E7+1.475696496957025E7i         2.0054308608553484E7
0                         6.777551020408163E-7     3.3639795918367346E-7    1.2910430206569646E7+1.5196374045686956E7i        2.059682804298361E7
0                         6.777551020408163E-7     3.5458163265306127E-7    1.3246221208584435E7+1.5576137420538757E7i        2.1070538085462302E7
0                         6.777551020408163E-7     3.72765306122449E-7      1.3595236757235399E7+1.6350384581978062E7i        2.2072018489806544E7
0                         6.777551020408163E-7     3.909489795918368E-7     1.3829789448790776E7+1.6586628157427704E7i        2.2385586924975943E7
0                         6.777551020408163E-7     4.091326530612245E-7     1.4043442236319322E7+1.6998576455659557E7i        2.269800623860388E7
0                         6.777551020408163E-7     4.273163265306122E-7     1.4179061440821987E7+1.7095678994096536E7i        2.2860505219084047E7
0                         6.777551020408163E-7     4.455E-7                 1.4299158217972554E7+1.7291554305351187E7i        2.310335255697827E7
0                         6.942857142857142E-7     -4.455E-7                -1.4371820943714244E7-1.673608771242318E7i        2.2698084507766012E7
